timestamp,energy_consumption,temperature,humidity
2023-01-16 11:00:00,1193.199190506636,15.341082840394069,67.24046099155368
2023-01-16 12:00:00,1195.0851858911412,16.631572760967604,60.09678898290032
2023-01-16 13:00:00,1143.902725416183,15.16295669233634,56.221008981899104
2023-01-16 14:00:00,1140.5871473749235,22.185335601048074,59.79788662984809
2023-01-16 15:00:00,1074.9245084959102,16.404707361131788,54.23767849113867
2023-01-16 16:00:00,934.025426284034,16.257904715143873,78.79906997897344
2023-01-16 17:00:00,973.5852965220374,16.64688453087865,79.74777735705595
2023-01-16 18:00:00,1044.4454588295368,19.554144824531313,47.423544204669376
2023-01-16 19:00:00,1081.5877955950516,16.10646924176416,64.32562527694357
2023-01-16 20:00:00,1105.0607251437166,18.323355295334604,64.0457985946151
2023-01-16 21:00:00,1059.0281000162636,13.525185842285614,70.24891341570086
2023-01-16 22:00:00,1070.4291776654493,22.97832518730194,63.92140494976355
2023-01-16 23:00:00,1085.2317101983924,23.287769786050102,56.59654614756454
2023-01-17 00:00:00,1177.5389281268704,14.425941649913364,60.986426926519215
2023-01-17 01:00:00,1248.5646132930958,18.10374225314763,79.54231906197687
2023-01-17 02:00:00,1320.8377165039626,16.719275719823443,60.807121510981624
2023-01-17 03:00:00,1321.9512254640529,18.967314885922015,55.76213025722039
2023-01-17 04:00:00,1375.128678616133,17.167800986339525,77.28366277478848
2023-01-17 05:00:00,1327.0170733845168,20.272238014136676,57.680662707032724
2023-01-17 06:00:00,1411.6040504789457,21.85555610435721,66.54767867565835
2023-01-17 07:00:00,1374.1538942369725,17.259709189619535,72.15897282040655
2023-01-17 08:00:00,1551.1209710252233,14.93842697752897,76.34990876941215
2023-01-17 09:00:00,1312.0310887460978,13.46730645853163,62.37812581581773
2023-01-17 10:00:00,1188.5122659230283,21.902780528260884,71.57118299386092
2023-01-17 11:00:00,1261.7682752698354,14.561015181150758,72.97571987667523
2023-01-17 12:00:00,1152.0907394822602,17.611474952895623,70.31166679962031
2023-01-17 13:00:00,1075.0748060963533,15.464414222360391,48.640132666459166
2023-01-17 14:00:00,1098.6701378667926,18.37355976121862,61.85361254324069
2023-01-17 15:00:00,1101.334480709282,17.59822017323041,68.06768605955429
2023-01-17 16:00:00,1016.7368144652198,21.196395044297002,64.98451159448454
2023-01-17 17:00:00,1021.8362154512762,13.714514602942916,70.18115760201844
2023-01-17 18:00:00,956.6883080357838,19.152566205001065,51.30390942302937
2023-01-17 19:00:00,1060.511323029175,17.38999633637611,59.221366097935835
2023-01-17 20:00:00,1032.9187198477198,19.190958392983344,67.97443653187119
2023-01-17 21:00:00,1099.4245110301238,21.94057381483076,73.51381641055735
2023-01-17 22:00:00,1000.5664564439189,15.65061115954063,66.54484471549962
2023-01-17 23:00:00,1219.4374120926964,16.224150454595936,71.65390626409906
2023-01-18 00:00:00,1126.3306648248497,17.833583159311875,54.45572155861353
2023-01-18 01:00:00,1207.5119593901347,21.294068874911048,58.277922059019126
2023-01-18 02:00:00,1220.3518716901563,25.594583709810237,61.085914688724806
2023-01-18 03:00:00,1361.1053393926923,24.46677033618461,58.20613482081889
2023-01-18 04:00:00,1324.7278333429208,18.46574150802254,59.163232866168165
2023-01-18 05:00:00,1309.943613556749,18.54511519710835,58.19868113651349
2023-01-18 06:00:00,1386.072183460757,14.802925501595066,91.98768073395766
2023-01-18 07:00:00,1384.6467156618025,16.66970028134267,51.088034224500106
2023-01-18 08:00:00,1388.826881504897,15.882904212441332,76.78826501422401
2023-01-18 09:00:00,1329.9577874210777,20.348128097611546,71.77030906402133
2023-01-18 10:00:00,1164.4044792303519,20.68029673689473,82.35200012029468
2023-01-18 11:00:00,1224.60057039752,20.83938675387528,65.58633009087627
2023-01-18 12:00:00,1161.9492866436815,19.080909636158815,61.03768555225035
2023-01-18 13:00:00,1111.6115186010777,20.21132175997299,43.068001636669095
2023-01-18 14:00:00,1044.311371737646,19.36019095046,52.82462626652864
2023-01-18 15:00:00,1070.488204383726,20.337032074243613,73.82300542132663
2023-01-18 16:00:00,1003.1806887226127,18.580377940449974,81.31500741025843
2023-01-18 17:00:00,977.1517556467445,13.422909792431154,66.39408404820942
2023-01-18 18:00:00,979.8882173286698,8.08834169911365,68.45350511032258
2023-01-18 19:00:00,1040.0581974014299,20.614725407299154,63.92343496340381
2023-01-18 20:00:00,1104.5563915595524,17.357842407786098,64.68785293460284
2023-01-18 21:00:00,1010.4288065923606,19.91171993282948,85.1797253014184
2023-01-18 22:00:00,1160.3406800382932,18.726369795878792,74.66894556563366
2023-01-18 23:00:00,1120.7927470323848,20.041674419018907,65.54938008750612
2023-01-19 00:00:00,1243.7117236988736,12.393155512507883,65.34937584798051
2023-01-19 01:00:00,1251.1375723685326,21.232501729875196,74.16812521407185
2023-01-19 02:00:00,1338.9863954849127,13.63238453760818,63.64606645385189
2023-01-19 03:00:00,1304.8737953290906,14.777333867857498,54.97296606318823
2023-01-19 04:00:00,1417.8938485020626,13.714115151708777,54.482093030616895
2023-01-19 05:00:00,1448.4801460807207,20.760859046468486,61.5380357205107
2023-01-19 06:00:00,1428.6953657487174,18.704360668060545,57.52725863004662
2023-01-19 07:00:00,1397.7660429958073,22.323757178367206,71.30737526174919
2023-01-19 08:00:00,1334.784288379938,20.46375973022288,64.42448666458937
2023-01-19 09:00:00,1413.4711450665154,18.9533118743861,61.35691622198223
2023-01-19 10:00:00,1231.1232023903033,19.018106478374452,48.915796062232204
2023-01-19 11:00:00,1270.3237072679174,13.964252386693797,77.49888253778033
2023-01-19 12:00:00,1149.0843241655073,15.049770484124759,78.90796759053929
2023-01-19 13:00:00,1199.0975954695334,12.459310641858398,76.29255881194192
2023-01-19 14:00:00,1179.382564566108,15.760427720486074,74.3282579398241
2023-01-19 15:00:00,1067.3751502582968,19.751386893445943,47.199733296499524
2023-01-19 16:00:00,952.7769947531564,14.509733360525562,80.31901300031141
2023-01-19 17:00:00,1012.0949366692912,17.84786202614105,48.61767689196486
2023-01-19 18:00:00,974.692445012089,20.881516849177967,60.51191342066117
2023-01-19 19:00:00,1039.2594484500678,16.76486404179639,42.360907477910786
2023-01-19 20:00:00,1199.6734232967042,19.425934962549025,64.75631232162513
2023-01-19 21:00:00,984.3722360210695,14.336430587037384,49.56156777324718
2023-01-19 22:00:00,1020.3052763753942,22.55954568853918,56.61890728391394
2023-01-19 23:00:00,1208.891227597736,20.31032072787405,65.17231998313056
2023-01-20 00:00:00,1141.5222599335484,18.87059163844929,80.58908783389502
2023-01-20 01:00:00,1165.3557717263013,17.405170872488362,67.79650326876437
2023-01-20 02:00:00,1267.5557365823208,20.565155114980865,53.20855255436295
2023-01-20 03:00:00,1333.8211337612606,19.670179492173073,54.086772931976846
2023-01-20 04:00:00,1374.1087750101847,19.95949255622861,56.78028200425882
2023-01-20 05:00:00,1347.634197413254,19.536770316147468,87.56554075278694
2023-01-20 06:00:00,1300.685037468455,14.824315467072699,73.5239065277203
2023-01-20 07:00:00,1352.4323666475314,20.85092263622206,75.14068923634505
2023-01-20 08:00:00,1386.6621306939278,19.74289785671467,53.82169232949522
2023-01-20 09:00:00,1336.3052606840138,17.266164839414596,56.072395411222715
2023-01-20 10:00:00,1302.0596592310762,17.632764524788037,60.64884624887329
2023-01-20 11:00:00,1208.4092445808135,24.17168086438211,63.27744535877128
2023-01-20 12:00:00,1170.5345267621553,22.611717740747032,60.00854864124041
2023-01-20 13:00:00,1135.0380788263512,15.260580130345016,61.13813388156794
2023-01-20 14:00:00,1098.5999728130319,19.608999304732155,70.22248210504789
2023-01-20 15:00:00,1042.0841535154964,15.374959857789696,52.6505306899021
2023-01-20 16:00:00,1078.702152633244,15.517874946971801,55.79145066865207
2023-01-20 17:00:00,994.0870731803442,14.081752892447593,71.15459195485225
2023-01-20 18:00:00,1047.0657875441532,18.920797020132106,54.95241856447134
2023-01-20 19:00:00,1073.5493181639836,20.58353852681576,72.54541180813085
2023-01-20 20:00:00,1019.3043909192187,14.100449041659079,72.69048838992967
2023-01-20 21:00:00,1029.1201973365366,14.741712920063584,65.70639898801313
2023-01-20 22:00:00,1149.134677520428,15.208739020290478,54.09216013618477
2023-01-20 23:00:00,1109.8901363225564,16.778518224844042,66.735720015884
2023-01-21 00:00:00,1012.8775099898244,15.448780104953267,50.81629684402305
2023-01-21 01:00:00,1127.8237128831224,20.504118248281387,86.97189416941953
2023-01-21 02:00:00,1279.745884407033,17.58828555422732,77.01122980967106
2023-01-21 03:00:00,1250.7186706544087,16.517316833052178,85.4898438451114
2023-01-21 04:00:00,1318.742615241224,18.41331813520387,61.983750127932495
2023-01-21 05:00:00,1233.5435086772877,17.49180478994315,56.492286989927166
2023-01-21 06:00:00,1244.5787436170456,25.109800600311832,74.96501532561811
2023-01-21 07:00:00,1241.5630654823908,16.365012530532923,62.06726389204313
2023-01-21 08:00:00,1183.5988601852275,20.665627525322133,55.22761087767387
2023-01-21 09:00:00,1154.4628051227835,20.13037946320857,56.85325082784967
2023-01-21 10:00:00,1210.730254808844,22.033150611624716,79.33271610026688
2023-01-21 11:00:00,1085.703885489508,19.250292813973928,66.66060482650673
2023-01-21 12:00:00,995.3246937030133,19.593006200991777,59.41451216331361
2023-01-21 13:00:00,959.0610526996138,21.796265896546014,68.81521143563569
2023-01-21 14:00:00,1027.438249527805,21.674866897263563,51.04689448657582
2023-01-21 15:00:00,830.2607888088188,17.684712776606965,65.31458637912145
2023-01-21 16:00:00,950.5838800237555,17.94294189328981,64.20027226744446
2023-01-21 17:00:00,908.3435558895725,15.09841473186434,81.31340945461858
2023-01-21 18:00:00,937.6837598228483,19.247866089569115,79.89659541082165
2023-01-21 19:00:00,903.6376145733002,22.101833871850165,67.44006475010404
2023-01-21 20:00:00,808.1175888095852,19.00025684347188,68.41225267887046
2023-01-21 21:00:00,827.5436472833112,20.88817940489175,77.60840361897337
2023-01-21 22:00:00,909.7287935780512,23.760259540410814,71.28547338202901
2023-01-21 23:00:00,940.4724273555875,18.927616254881467,61.71499376505656
2023-01-22 00:00:00,989.7861784025779,22.96166727353191,76.25220047249309
2023-01-22 01:00:00,1144.8563369665626,21.357294872921813,59.05268715869579
2023-01-22 02:00:00,1136.7128638554714,17.841792351465564,69.53345372673434
2023-01-22 03:00:00,1114.732894756901,20.090225869217047,52.21652202600446
2023-01-22 04:00:00,1296.0683277155722,15.28679033184605,86.34862405099035
2023-01-22 05:00:00,1240.8271724658155,18.616544516073468,54.29014972767468
2023-01-22 06:00:00,1264.3569907521644,14.748723606617135,71.94988111977786
2023-01-22 07:00:00,1270.461663533473,19.0957972093466,62.52209765989903
2023-01-22 08:00:00,1204.696796430351,16.004020187729612,82.95848505423294
2023-01-22 09:00:00,1251.5913351841045,21.53283645274995,66.24209962843723
2023-01-22 10:00:00,1078.3143296970245,16.509551826810632,66.5418875601186
2023-01-22 11:00:00,1183.2118352888492,19.31672711768852,55.99717370899041
2023-01-22 12:00:00,960.7253355217373,23.359267751926616,70.31822408659421
2023-01-22 13:00:00,959.4402121558696,14.741079718153788,57.39377668480028
2023-01-22 14:00:00,999.0160258183295,16.85556504506869,71.66426262613362
2023-01-22 15:00:00,937.6005617425308,20.741852284378325,59.25912371696203
2023-01-22 16:00:00,904.1334606618649,17.039431026742086,62.40280032266983
2023-01-22 17:00:00,911.5021436580159,18.013101372554225,62.06447729187794
2023-01-22 18:00:00,889.0830793322664,23.719674457179316,56.41136132881522
2023-01-22 19:00:00,752.7441479914935,19.27638845627076,51.60406376191902
2023-01-22 20:00:00,963.3229739983417,19.711028998958774,65.88023855975624
2023-01-22 21:00:00,912.8435223239234,18.321215812366127,82.07061579433059
2023-01-22 22:00:00,966.4499467488941,20.711354382055614,72.07279977690828
2023-01-22 23:00:00,1085.1494069912524,17.275702907174857,71.95270583729467
2023-01-23 00:00:00,1113.088039453431,19.097530629681057,61.270729380760834
2023-01-23 01:00:00,1324.5858573936036,22.705886042337234,64.79612631407406
2023-01-23 02:00:00,1320.1671445562747,21.287833808788623,72.65484575593749
2023-01-23 03:00:00,1417.9777528573156,19.168250192957903,56.90107591936353
2023-01-23 04:00:00,1385.5855586349176,20.659417356066967,77.0783044819822
2023-01-23 05:00:00,1434.259395564445,16.618672682885897,57.25295706325309
2023-01-23 06:00:00,1441.1242411806063,20.19672624864727,54.74934819104906
2023-01-23 07:00:00,1419.3209446538565,17.228745024693048,50.3972805690867
2023-01-23 08:00:00,1405.0764600169757,20.618122628699165,69.54020084872923
2023-01-23 09:00:00,1387.7673717946195,15.022377460041438,64.23337137274828
2023-01-23 10:00:00,1358.349293474915,18.913859752758857,50.015407428614736
2023-01-23 11:00:00,1230.7516006905073,24.265373279545194,80.6104055533294
2023-01-23 12:00:00,1337.844271690562,20.72049353231491,67.62972486536178
2023-01-23 13:00:00,1181.9023298786617,15.065782381123757,66.07994394807777
2023-01-23 14:00:00,1070.5439652694613,19.412731405923154,78.61258885679894
2023-01-23 15:00:00,1076.7049220423737,19.156621289000668,59.535334634349944
2023-01-23 16:00:00,977.7288052042941,17.455343634999167,51.933097300479105
2023-01-23 17:00:00,998.6398992942459,20.074106778447298,67.52153190738336
2023-01-23 18:00:00,1038.6939837817868,14.626367937512194,74.42846130643025
2023-01-23 19:00:00,1054.6013283662523,19.41188252807287,58.56251098160773
2023-01-23 20:00:00,1062.5354597809678,21.301043766395892,73.45349911975968
2023-01-23 21:00:00,1027.342058414873,18.898269781274184,76.79127068534332
2023-01-23 22:00:00,1163.2911733533801,22.069158593649732,63.837589727739726
2023-01-23 23:00:00,1207.491677688984,19.36816508270485,55.17122558710581
2023-01-24 00:00:00,1125.9397686837458,18.886020452139352,75.49474500872732
2023-01-24 01:00:00,1237.6047178382153,19.562433972323493,83.44365492750599
2023-01-24 02:00:00,1209.6057595474783,19.307940567256605,75.5406728687668
2023-01-24 03:00:00,1342.124315511889,18.485812798184572,42.86052111243255
2023-01-24 04:00:00,1317.897673296266,19.926425787385533,59.78749169180708
2023-01-24 05:00:00,1416.5919930806292,12.263068258019654,82.72446850790865
2023-01-24 06:00:00,1460.7103717181858,23.989409503634302,76.55683695773418
2023-01-24 07:00:00,1434.384554350211,22.538635799428867,63.95131259269069
2023-01-24 08:00:00,1321.6180111024146,20.23705807015418,55.89729714373285
2023-01-24 09:00:00,1406.1869955751565,21.336824655295903,72.76239566329211
2023-01-24 10:00:00,1230.9736162698941,20.31651779917946,63.145580912747604
2023-01-24 11:00:00,1297.9670198271322,24.13917746977705,53.881015455840114
2023-01-24 12:00:00,1251.8297253471646,17.389933388574427,66.95322899653172
2023-01-24 13:00:00,1142.9131291199262,24.294123785052022,59.043909764974934
2023-01-24 14:00:00,1181.0143822929085,20.960566202867092,51.48365290838716
2023-01-24 15:00:00,1137.324256504292,18.46609232057549,46.241371750190396
2023-01-24 16:00:00,1103.7902370465447,23.52250779232024,69.81646305102244
2023-01-24 17:00:00,997.0198981099926,19.87178052763636,79.9509058099238
2023-01-24 18:00:00,1040.633435129949,16.49036150622601,69.49037870013304
2023-01-24 19:00:00,963.1133243421451,22.190961791812214,50.717112621234826
2023-01-24 20:00:00,964.0609680100314,14.227788553552367,72.538383242457
2023-01-24 21:00:00,1039.2337430696234,26.06912748129376,74.43697015533455
2023-01-24 22:00:00,1098.4547833385832,22.8393295317681,66.25442376578889
2023-01-24 23:00:00,1178.496910065646,21.104213621377713,52.127695127873295
2023-01-25 00:00:00,1289.2724429018133,16.10030972274658,42.21542984134919
2023-01-25 01:00:00,1226.5416821589304,16.90316711562433,76.13070101500888
2023-01-25 02:00:00,1281.0122986518732,19.243030647299808,72.55910930038237
2023-01-25 03:00:00,1204.98193102733,17.788384933606856,74.02784582246215
2023-01-25 04:00:00,1384.2744645277278,23.50232418692118,57.700382511539615
2023-01-25 05:00:00,1339.4965826925818,13.466683016894013,59.33919035051338
2023-01-25 06:00:00,1372.6146392980004,16.760873218101803,68.6942106764474
2023-01-25 07:00:00,1463.7283639398186,22.705321880345366,63.38440523377594
2023-01-25 08:00:00,1419.0050999022196,18.399646188183205,76.56355497977708
2023-01-25 09:00:00,1337.0928908858104,18.18031576876,47.90928158324617
2023-01-25 10:00:00,1259.2882139037813,23.674874693726323,67.85848888546899
2023-01-25 11:00:00,1180.4366212442994,19.64004954236045,65.02383640312182
2023-01-25 12:00:00,1148.6851153890775,19.015469148456052,62.30524134950033
2023-01-25 13:00:00,1098.8964971775588,19.10742205252894,67.27038377622951
2023-01-25 14:00:00,1033.8923748141347,18.196502343549973,59.33712858114984
2023-01-25 15:00:00,976.1625161191765,16.63564904289225,61.46451037356772
2023-01-25 16:00:00,993.1718287733983,23.851089799977174,79.39913557089294
2023-01-25 17:00:00,962.0568237560273,16.769776968618906,70.44084942051575
2023-01-25 18:00:00,1020.581327436491,17.4406980272232,69.69008159055242
2023-01-25 19:00:00,865.9181955552763,17.385307954573037,64.96471159024647
2023-01-25 20:00:00,1034.964982210697,16.359985777895787,63.994553011615615
